Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
18,0.0,0.0,0.0,0.0,1567.01030927835,0.0,9.89626341927845e-14,0.0,45023.2133930083,1567.01030927835
19,0.0,0.0,0.0,0.0,1656.35738831615,0.0,2.8862880775755e-14,0.0,43125.8967969989,1656.35738831615
20,0.0,0.0,0.0,0.0,1656.35738831615,0.0,2.8862880775755e-14,0.0,41228.5802009896,1656.35738831615
21,0.0,0.0,0.0,0.0,1676.97594501718,0.0,4.3224048242893e-14,0.0,39307.6455560673,1676.97594501718
22,0.0,0.0,0.0,0.0,0.0,0.0,1524.0,0.0,39307.6455560673,1524.0
23,0.0,0.0,0.0,0.0,0.0,0.0,1488.0,0.0,39307.6455560673,1488.0
24,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,0.0,39307.6455560673,1536.0
25,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,0.0,39307.6455560673,1548.0
26,0.0,0.0,0.0,0.0,0.0,0.0,1518.0,0.0,39307.6455560673,1518.0
27,0.0,0.0,0.0,0.0,0.0,0.0,1584.0,0.0,39307.6455560673,1584.0
28,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,39307.6455560673,1578.0
29,0.0,0.0,0.0,0.0,0.0,0.0,1572.0,0.0,39307.6455560673,1572.0
30,0.0,0.0,0.0,0.0,0.0,0.0,1692.0,0.0,39307.6455560673,1692.0
31,0.0,0.0,0.0,0.0,0.0,0.0,1806.0,0.0,39307.6455560673,1806.0
32,0.0,0.0,0.0,0.0,2027.49140893471,0.0,8.88666765222984e-14,0.0,36985.2040796243,2027.49140893471
33,0.0,0.0,0.0,0.0,2027.49140893471,0.0,8.88666765222984e-14,0.0,34662.7626031814,2027.49140893471
34,0.0,0.0,0.0,0.0,2000.0,0.0,3.5527136788005e-15,0.0,32371.8118586224,2000.0
35,0.0,0.0,0.0,0.0,1972.50859106529,0.0,-8.17612491646974e-14,0.0,30112.3518459473,1972.50859106529
36,0.0,0.0,0.0,0.0,1986.25429553265,0.0,6.01443415880223e-14,0.0,27837.1464673303,1986.25429553265
37,0.0,0.0,0.0,0.0,1931.27147766323,0.0,8.8013634562968e-14,0.0,25624.9225524813,1931.27147766323
38,0.0,0.0,0.0,0.0,2000.0,0.0,3.5527136788005e-15,0.0,23333.9718079223,2000.0
39,0.0,0.0,0.0,0.0,1972.50859106529,0.0,-8.17612491646974e-14,0.0,21074.5117952473,1972.50859106529
40,0.0,0.0,0.0,0.0,2048.10996563574,0.0,1.0322784398943599e-13,0.0,18728.4522698913,2048.10996563574
41,0.0,0.0,0.0,0.0,2048.10996563574,0.0,1.0322784398943599e-13,0.0,16382.3927445354,2048.10996563574
42,0.0,0.0,0.0,0.0,1951.89003436426,0.0,-9.612241663183551e-14,0.0,14146.5507807733,1951.89003436426
43,0.0,0.0,0.0,0.0,1896.90721649485,0.0,-6.82531236568898e-14,0.0,11973.6902807792,1896.90721649485
44,0.0,0.0,0.0,0.0,1958.76288659794,0.0,-2.5169621255475602e-14,0.0,9729.9756340462,1958.76288659794
45,0.0,0.0,0.0,0.0,1917.52577319588,0.0,-5.3891956189751705e-14,0.0,7533.49708513913,1917.52577319588
46,0.0,0.0,0.0,0.0,1862.54295532646,0.0,-2.6022663214806e-14,0.0,5400.0,1862.54295532646
47,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,0.0,5400.0,1620.0
48,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,0.0,10800.0,1590.0
49,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,10800.0,1578.0
50,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,0.0,10800.0,1578.0
51,0.0,0.0,0.0,0.0,0.0,0.0,1596.0,18000.0,25641.0,1596.0
52,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,18000.0,40482.0,1578.0
53,0.0,0.0,0.0,0.0,0.0,0.0,1602.0,237.104175888508,40677.4923930201,1602.0
54,0.0,0.0,0.0,0.0,0.0,0.0,1542.0,0.0,40677.4923930201,1542.0
55,0.0,0.0,0.0,0.0,0.0,0.0,1644.0,0.0,40677.4923930201,1644.0
56,0.0,0.0,0.0,0.0,0.0,0.0,1842.0,0.0,40677.4923930201,1842.0
57,0.0,0.0,0.0,0.0,0.0,0.0,1794.0,0.0,40677.4923930201,1794.0
58,0.0,0.0,0.0,0.0,0.0,0.0,1794.0,0.0,40677.4923930201,1794.0
59,0.0,0.0,0.0,0.0,0.0,0.0,1860.0,0.0,40677.4923930201,1860.0
60,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,0.0,40677.4923930201,1830.0
61,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,0.0,40677.4923930201,1830.0
62,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,0.0,40677.4923930201,1890.0
63,0.0,0.0,0.0,0.0,0.0,0.0,1830.0,0.0,40677.4923930201,1830.0
64,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,40677.4923930201,1878.0
65,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,40677.4923930201,1878.0
66,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,40677.4923930201,1944.0
67,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,40677.4923930201,1878.0
68,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,0.0,40677.4923930201,1992.0
69,0.0,0.0,0.0,0.0,0.0,0.0,2034.0,0.0,40677.4923930201,2034.0
70,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,40677.4923930201,2016.0
71,0.0,0.0,0.0,0.0,0.0,0.0,2058.0,0.0,40677.4923930201,2058.0
72,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,0.0,40677.4923930201,2040.0
73,0.0,0.0,0.0,0.0,0.0,0.0,2016.0,0.0,40677.4923930201,2016.0
74,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,40677.4923930201,2064.0
75,0.0,0.0,0.0,0.0,0.0,0.0,2046.0,0.0,40677.4923930201,2046.0
76,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,0.0,40677.4923930201,2112.0
77,0.0,0.0,0.0,0.0,0.0,0.0,1986.0,0.0,40677.4923930201,1986.0
78,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,0.0,40677.4923930201,2166.0
79,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,40677.4923930201,2160.0
80,0.0,0.0,0.0,0.0,2446.735395189,0.0,-1.48448834744405e-13,0.0,37874.8172553465,2446.735395189
81,0.0,0.0,0.0,0.0,2632.30240549828,0.0,1.79298891121779e-13,0.0,34859.5796774562,2632.30240549828
82,0.0,0.0,0.0,0.0,2487.97250859107,0.0,-1.19726499810129e-13,0.0,32009.6684419567,2487.97250859107
83,0.0,0.0,0.0,0.0,2357.3883161512,0.0,1.20148137334566e-13,0.0,29309.338182906,2357.3883161512
84,0.0,0.0,0.0,0.0,2474.22680412371,0.0,1.35362346761034e-13,0.0,26475.1723133485,2474.22680412371
85,0.0,0.0,0.0,0.0,2542.95532646048,0.0,5.09014258768667e-14,0.0,23562.2796140811,2542.95532646048
86,0.0,0.0,0.0,0.0,2597.9381443299,0.0,-1.7546508576002099e-13,0.0,20586.4054510457,2597.9381443299
87,0.0,0.0,0.0,0.0,2694.15807560137,0.0,2.3885174861251402e-14,0.0,17500.3137264164,2694.15807560137
88,0.0,0.0,0.0,0.0,2659.79381443299,0.0,6.61156353033352e-14,0.0,14453.5854166421,2659.79381443299
89,0.0,0.0,0.0,0.0,2618.55670103093,0.0,3.73933003690591e-14,0.0,11454.0932046937,2618.55670103093
90,0.0,0.0,0.0,0.0,2542.95532646048,0.0,5.09014258768667e-14,0.0,8541.20050542625,2542.95532646048
91,0.0,0.0,0.0,0.0,2742.26804123711,0.0,1.23560305171887e-13,0.0,5400.0,2742.26804123711
92,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,5400.0,2358.0
93,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,5400.0,2274.0
94,0.0,0.0,0.0,0.0,0.0,0.0,2322.0,0.0,5400.0,2322.0
95,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,5400.0,2436.0
96,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,6708.53395754683,16331.1862479974,2508.0
97,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,18000.0,31172.1862479974,2400.0
98,0.0,0.0,0.0,0.0,0.0,0.0,2406.0,18000.0,46013.1862479974,2406.0
99,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,18000.0,60854.1862479974,2364.0
100,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,18000.0,75695.1862479974,2412.0
101,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,0.0,75695.1862479974,2268.0
102,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,75695.1862479974,2442.0
103,0.0,0.0,0.0,0.0,2962.19931271478,0.0,1.20831332721046e-14,0.0,72302.0598874993,2962.19931271478
104,0.0,0.0,0.0,0.0,2893.47079037801,0.0,9.654405415627211e-14,0.0,68987.6603567112,2893.47079037801
105,0.0,0.0,0.0,0.0,2914.08934707904,0.0,-8.759199703853141e-14,0.0,65649.6427770102,2914.08934707904
106,0.0,0.0,0.0,0.0,3099.65635738832,0.0,-1.5683870849622998e-13,0.0,62099.0627570923,3099.65635738832
107,0.0,0.0,0.0,0.0,3072.16494845361,0.0,-4.36554526777868e-14,0.0,58579.9734690584,3072.16494845361
108,0.0,0.0,0.0,0.0,3072.16494845361,0.0,-4.36554526777868e-14,0.0,55060.8841810245,3072.16494845361
109,0.0,0.0,0.0,0.0,2996.56357388316,0.0,-3.01473271699792e-14,0.0,51628.3944056715,2996.56357388316
110,0.0,0.0,0.0,0.0,3037.80068728522,0.0,-1.4249922357030702e-15,0.0,48148.6685324925,3037.80068728522
111,0.0,0.0,0.0,0.0,3168.38487972509,0.0,1.55694807943485e-13,0.0,44519.3616828647,3168.38487972509
112,0.0,0.0,0.0,0.0,2865.9793814433,0.0,-1.87267127349167e-13,0.0,41236.4528839606,2865.9793814433
113,0.0,0.0,0.0,0.0,2941.58075601375,0.0,1.96219184466908e-13,0.0,37866.9445723755,2941.58075601375
114,0.0,0.0,0.0,0.0,2934.70790378007,0.0,1.25266389090548e-13,0.0,34505.3089437615,2934.70790378007
115,0.0,0.0,0.0,0.0,2900.34364261168,0.0,1.67496849532632e-13,0.0,31183.0367300024,2900.34364261168
116,0.0,0.0,0.0,0.0,0.0,0.0,2598.0,0.0,31183.0367300024,2598.0
117,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,0.0,31183.0367300024,2532.0
118,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,31183.0367300024,2442.0
119,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,31183.0367300024,2418.0
120,0.0,0.0,0.0,0.0,0.0,0.0,2388.0,0.0,31183.0367300024,2388.0
121,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,31183.0367300024,2238.0
122,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,31183.0367300024,2346.0
123,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,31183.0367300024,2316.0
124,0.0,0.0,0.0,0.0,0.0,0.0,2262.0,0.0,31183.0367300024,2262.0
125,0.0,0.0,0.0,0.0,0.0,0.0,2088.0,0.0,31183.0367300024,2088.0
126,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,31183.0367300024,2094.0
127,0.0,0.0,0.0,0.0,0.0,0.0,1992.0,0.0,31183.0367300024,1992.0
128,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,31183.0367300024,2076.0
129,0.0,0.0,0.0,0.0,0.0,0.0,1962.0,0.0,31183.0367300024,1962.0
130,0.0,0.0,0.0,0.0,2268.0412371134,0.0,-8.249327910346331e-15,0.0,28585.0513495747,2268.0412371134
131,0.0,0.0,0.0,0.0,2343.64261168385,0.0,1.47863308462497e-13,0.0,25900.466456466,2343.64261168385
132,0.0,0.0,0.0,0.0,2295.53264604811,0.0,-1.2143258372878998e-13,0.0,23270.9903441543,2295.53264604811
133,0.0,0.0,0.0,0.0,2309.27835051546,0.0,2.04730070239298e-14,0.0,20625.7688659007,2309.27835051546
134,0.0,0.0,0.0,0.0,2323.02405498282,0.0,1.6237859777665e-13,0.0,17964.802021705,2323.02405498282
135,0.0,0.0,0.0,0.0,2226.80412371134,0.0,-3.69716628446225e-14,0.0,15414.0527391032,2226.80412371134
136,0.0,0.0,0.0,0.0,2164.94845360825,0.0,1.18442053415905e-13,0.0,12934.1576032404,2164.94845360825
137,0.0,0.0,0.0,0.0,2158.07560137457,0.0,4.74892580395451e-14,0.0,10462.1351503486,2158.07560137457
138,0.0,0.0,0.0,0.0,2219.93127147766,0.0,-1.07924458220982e-13,0.0,7919.25855071779,2219.93127147766
139,0.0,0.0,0.0,0.0,2199.31271477663,0.0,7.62115929738212e-14,0.0,5400.0,2199.31271477663
140,0.0,0.0,0.0,0.0,0.0,0.0,1836.0,0.0,5400.0,1836.0
141,0.0,0.0,0.0,0.0,0.0,0.0,1980.0,0.0,5400.0,1980.0
142,0.0,0.0,0.0,0.0,0.0,0.0,2010.0,0.0,5400.0,2010.0
143,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,0.0,5400.0,2310.0
144,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,18000.0,25641.0,2310.0
145,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,18000.0,40482.0,2238.0
146,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,18000.0,55323.0,2352.0
147,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,18000.0,70164.0,2382.0
148,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,18000.0,85005.0,2358.0
149,0.0,0.0,0.0,0.0,0.0,0.0,2364.0,0.0,85005.0,2364.0
150,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,85005.0,2424.0
151,0.0,0.0,0.0,0.0,0.0,0.0,2622.0,0.0,85005.0,2622.0
152,0.0,0.0,0.0,0.0,3065.29209621993,0.0,-1.14608248054147e-13,0.0,81493.7833949371,3065.29209621993
153,0.0,0.0,0.0,0.0,3085.91065292096,0.0,9.82501380749329e-14,0.0,77958.9487409612,3085.91065292096
154,0.0,0.0,0.0,0.0,3209.62199312715,0.0,1.84417142877761e-13,0.0,74282.4057935074,3209.62199312715
155,0.0,0.0,0.0,0.0,3065.29209621993,0.0,-1.14608248054147e-13,0.0,70771.1891884445,3065.29209621993
156,0.0,0.0,0.0,0.0,2893.47079037801,0.0,9.654405415627211e-14,0.0,67456.7896576564,2893.47079037801
157,0.0,0.0,0.0,0.0,2886.59793814433,0.0,2.5591258779912202e-14,0.0,64150.2628098393,2886.59793814433
158,0.0,0.0,0.0,0.0,2989.69072164948,0.0,-1.01100122546339e-13,0.0,60725.6457174573,2989.69072164948
159,0.0,0.0,0.0,0.0,3065.29209621993,0.0,-1.14608248054147e-13,0.0,57214.4291123944,3065.29209621993
160,0.0,0.0,0.0,0.0,2948.45360824742,0.0,-1.29822457480615e-13,0.0,53837.0481178383,2948.45360824742
161,0.0,0.0,0.0,0.0,3065.29209621993,0.0,-1.14608248054147e-13,0.0,50325.8315127754,3065.29209621993
162,0.0,0.0,0.0,0.0,2900.34364261168,0.0,1.67496849532632e-13,0.0,47003.5592990163,2900.34364261168
163,0.0,0.0,0.0,0.0,2975.94501718213,0.0,1.5398872402482399e-13,0.0,43594.6875725763,2975.94501718213
164,0.0,0.0,0.0,0.0,0.0,0.0,2544.0,0.0,43594.6875725763,2544.0
165,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,0.0,43594.6875725763,2562.0
166,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,43594.6875725763,2502.0
167,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,0.0,43594.6875725763,2526.0
168,0.0,0.0,0.0,0.0,0.0,0.0,2520.0,0.0,43594.6875725763,2520.0
169,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,43594.6875725763,2436.0
170,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,43594.6875725763,2550.0
171,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,6019.84290407264,48558.0480469842,2454.0
172,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,48558.0480469842,2466.0
173,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,48558.0480469842,2328.0
174,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,48558.0480469842,2478.0
175,0.0,0.0,0.0,0.0,2920.96219931271,0.0,-1.66392016621715e-14,0.0,45212.1577843121,2920.96219931271
176,0.0,0.0,0.0,0.0,2955.3264604811,0.0,-5.88696621042553e-14,0.0,41826.9041067851,2955.3264604811
177,0.0,0.0,0.0,0.0,2893.47079037801,0.0,9.654405415627211e-14,0.0,38512.504575997,2893.47079037801
178,0.0,0.0,0.0,0.0,2893.47079037801,0.0,9.654405415627211e-14,0.0,35198.1050452089,2893.47079037801
179,0.0,0.0,0.0,0.0,2907.21649484536,0.0,-1.58544792414891e-13,0.0,31867.9601484788,2907.21649484536
180,0.0,0.0,0.0,0.0,2996.56357388316,0.0,-3.01473271699792e-14,0.0,28435.4703731258,2996.56357388316
181,0.0,0.0,0.0,0.0,3044.6735395189,0.0,6.952780314065681e-14,0.0,24947.8718169759,3044.6735395189
182,0.0,0.0,0.0,0.0,2934.70790378007,0.0,1.25266389090548e-13,0.0,21586.2361883618,2934.70790378007
183,0.0,0.0,0.0,0.0,2962.19931271478,0.0,1.20831332721046e-14,0.0,18193.1098278638,2962.19931271478
184,0.0,0.0,0.0,0.0,2996.56357388316,0.0,-3.01473271699792e-14,0.0,14760.6200525108,2996.56357388316
185,0.0,0.0,0.0,0.0,2817.86941580756,0.0,1.1005217966408e-13,0.0,11532.8200344036,2817.86941580756
186,0.0,0.0,0.0,0.0,2687.2852233677,0.0,-4.70676205151085e-14,0.0,8454.60099274532,2687.2852233677
187,0.0,0.0,0.0,0.0,2666.66666666667,0.0,1.37068430679695e-13,0.0,5400.0,2666.66666666667
188,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,5400.0,2316.0
189,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,5400.0,2346.0
190,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,5400.0,2316.0
191,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,0.0,5400.0,2124.0
192,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,10800.0,2238.0
193,0.0,0.0,0.0,0.0,0.0,0.0,2232.0,0.0,10800.0,2232.0
194,0.0,0.0,0.0,0.0,0.0,0.0,2286.0,0.0,10800.0,2286.0
195,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.0,10800.0,2196.0
196,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,0.0,10800.0,2064.0
197,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,10800.0,1944.0
198,0.0,0.0,0.0,0.0,0.0,0.0,2196.0,0.0,10800.0,2196.0
199,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,10800.0,2274.0
200,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,10800.0,2328.0
201,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,10800.0,2328.0
202,0.0,0.0,0.0,0.0,0.0,0.0,2328.0,0.0,10800.0,2328.0
203,0.0,0.0,0.0,0.0,0.0,0.0,2346.0,0.0,10800.0,2346.0
204,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,10800.0,2358.0
205,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,10800.0,2382.0
206,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,10800.0,2454.0
207,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,10800.0,2496.0
208,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,10800.0,2454.0
209,0.0,0.0,0.0,0.0,2707.90378006873,0.0,1.65790765613971e-13,0.0,7698.16290942872,2707.90378006873
210,0.0,0.0,0.0,0.0,2006.29621993127,0.0,498.5034,0.0,5400.0,2504.7996199312697
211,0.0,0.0,0.0,0.0,0.0,0.0,2304.0,0.0,5400.0,2304.0
212,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,5400.0,2274.0
213,0.0,0.0,0.0,0.0,0.0,0.0,2274.0,0.0,5400.0,2274.0
214,0.0,0.0,0.0,0.0,0.0,0.0,2220.0,0.0,5400.0,2220.0
215,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,5400.0,2178.0
216,0.0,0.0,0.0,0.0,0.0,0.0,2268.0,0.0,5400.0,2268.0
217,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,0.0,5400.0,2208.0
218,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,0.0,5400.0,2136.0
219,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,0.0,5400.0,2166.0
220,0.0,0.0,0.0,0.0,0.0,0.0,2118.0,3895.76064543988,8612.05465216518,2118.0
221,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,8612.05465216518,2052.0
222,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,0.0,8612.05465216518,2022.0
223,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,8612.05465216518,2052.0
224,0.0,0.0,0.0,0.0,0.0,0.0,2244.0,0.0,8612.05465216518,2244.0
225,0.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,8612.05465216518,2280.0
226,0.0,0.0,0.0,0.0,0.0,0.0,2292.0,0.0,8612.05465216518,2292.0
227,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,8612.05465216518,2358.0
228,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,8612.05465216518,2424.0
229,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,0.0,8612.05465216518,2436.0
230,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,8612.05465216518,2472.0
231,0.0,0.0,0.0,0.0,0.0,0.0,2412.0,0.0,8612.05465216518,2412.0
232,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,8612.05465216518,2478.0
233,0.0,0.0,0.0,0.0,2804.12371134021,0.0,-3.185341108864e-14,0.0,5400.0,2804.12371134021
234,0.0,0.0,0.0,0.0,0.0,0.0,2514.0,0.0,5400.0,2514.0
235,0.0,0.0,0.0,0.0,0.0,0.0,2448.0,0.0,5400.0,2448.0
236,0.0,0.0,0.0,0.0,0.0,0.0,2466.0,0.0,5400.0,2466.0
237,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,5400.0,2472.0
238,0.0,0.0,0.0,0.0,0.0,0.0,2394.0,0.0,5400.0,2394.0
239,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,0.0,5400.0,2454.0
240,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,10800.0,2472.0
241,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,10800.0,2496.0
242,0.0,0.0,0.0,0.0,0.0,0.0,2496.0,0.0,10800.0,2496.0
243,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,10800.0,2442.0
244,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,10800.0,2508.0
245,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,10800.0,2442.0
246,0.0,0.0,0.0,0.0,0.0,0.0,2568.0,0.0,10800.0,2568.0
247,0.0,0.0,0.0,0.0,1655.78075601375,0.0,1218.5034,0.0,8903.34392209193,2874.2841560137504
248,0.0,0.0,0.0,0.0,3058.41924398625,0.0,-1.85561043430507e-13,0.0,5400.0,3058.41924398625
249,0.0,0.0,0.0,0.0,0.0,0.0,2652.0,0.0,5400.0,2652.0
250,0.0,0.0,0.0,0.0,0.0,0.0,2652.0,0.0,5400.0,2652.0
251,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,5400.0,2472.0
252,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,0.0,5400.0,2430.0
253,0.0,0.0,0.0,0.0,0.0,0.0,2430.0,0.0,5400.0,2430.0
254,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,5400.0,2460.0
255,0.0,0.0,0.0,0.0,0.0,0.0,2610.0,0.0,5400.0,2610.0
256,0.0,0.0,0.0,0.0,0.0,0.0,2460.0,0.0,5400.0,2460.0
257,0.0,0.0,0.0,0.0,0.0,0.0,2502.0,0.0,5400.0,2502.0
258,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,5400.0,2550.0
259,0.0,0.0,0.0,0.0,0.0,0.0,2574.0,0.0,5400.0,2574.0
260,0.0,0.0,0.0,0.0,0.0,0.0,2508.0,0.0,5400.0,2508.0
261,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,5400.0,2550.0
262,0.0,0.0,0.0,0.0,0.0,0.0,2418.0,0.0,5400.0,2418.0
263,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,0.0,5400.0,2478.0
264,0.0,0.0,0.0,0.0,0.0,0.0,2604.0,18000.0,20241.0,2604.0
265,0.0,0.0,0.0,0.0,0.0,0.0,2448.0,18000.0,35082.0,2448.0
266,0.0,0.0,0.0,0.0,0.0,0.0,2538.0,18000.0,49923.0,2538.0
267,0.0,0.0,0.0,0.0,0.0,0.0,2532.0,6938.09911567977,55643.462720878,2532.0
